Timestamp,X,Y
2024-09-07 22:11:37.078,594,506
2024-09-07 22:11:37.086,594,508
2024-09-07 22:11:37.095,594,511
2024-09-07 22:11:37.103,594,514
2024-09-07 22:11:37.112,593,518
2024-09-07 22:11:37.120,593,521
2024-09-07 22:11:37.128,590,524
2024-09-07 22:11:37.135,588,526
2024-09-07 22:11:37.144,588,529
2024-09-07 22:11:37.151,585,531
2024-09-07 22:11:37.159,583,534
2024-09-07 22:11:37.167,580,536
2024-09-07 22:11:37.175,576,540
2024-09-07 22:11:37.183,574,544
2024-09-07 22:11:37.191,570,546
2024-09-07 22:11:37.198,566,549
2024-09-07 22:11:37.207,564,551
2024-09-07 22:11:37.215,561,554
2024-09-07 22:11:37.223,559,555
2024-09-07 22:11:37.263,556,558
2024-09-07 22:11:37.368,554,559
2024-09-07 22:11:37.967,554,559
2024-09-07 22:11:38.006,556,559
2024-09-07 22:11:38.176,558,559
2024-09-07 22:11:38.183,561,559
2024-09-07 22:11:38.198,563,559
2024-09-07 22:11:38.208,566,559
2024-09-07 22:11:38.215,568,559
2024-09-07 22:11:38.224,569,557
2024-09-07 22:11:38.231,571,555
2024-09-07 22:11:38.239,573,552
2024-09-07 22:11:38.247,576,550
2024-09-07 22:11:38.256,578,546
2024-09-07 22:11:38.263,582,542
2024-09-07 22:11:38.272,586,535
2024-09-07 22:11:38.279,589,527
2024-09-07 22:11:38.287,593,520
2024-09-07 22:11:38.295,598,511
2024-09-07 22:11:38.303,602,503
2024-09-07 22:11:38.311,604,496
2024-09-07 22:11:38.320,607,488
2024-09-07 22:11:38.328,609,481
2024-09-07 22:11:38.335,612,473
2024-09-07 22:11:38.343,614,466
2024-09-07 22:11:38.351,616,460
2024-09-07 22:11:38.359,619,452
2024-09-07 22:11:38.367,621,445
2024-09-07 22:11:38.375,623,438
2024-09-07 22:11:38.383,626,433
2024-09-07 22:11:38.391,627,428
2024-09-07 22:11:38.399,628,423
2024-09-07 22:11:38.407,631,418
2024-09-07 22:11:38.415,632,415
2024-09-07 22:11:38.423,632,411
2024-09-07 22:11:38.431,633,408
2024-09-07 22:11:39.120,633,407
2024-09-07 22:11:39.136,630,407
2024-09-07 22:11:39.144,628,407
2024-09-07 22:11:39.160,625,407
2024-09-07 22:11:39.167,623,407
2024-09-07 22:11:39.175,620,407
2024-09-07 22:11:39.183,618,408
2024-09-07 22:11:39.199,615,409
2024-09-07 22:11:39.208,613,409
2024-09-07 22:11:39.224,610,410
2024-09-07 22:11:39.231,608,411
2024-09-07 22:11:39.239,605,413
2024-09-07 22:11:39.247,603,415
2024-09-07 22:11:39.256,600,416
2024-09-07 22:11:39.263,598,418
